hashedIpAddress,starting,target
5e7df57f48711e2d,0.5004201068525735,0.31729328899316817
5e8491514647a082,0.4659713528350089,0.6660455036804594
5e85bc094d3120f9,0.44193950314534325,0.6660455036804594
5e8606b556114217,0.44193950314534325,0.41759430891531146
5e8814866d087e96,0.519374875067849,0.6064692566174902
5e8a127b40afc509,0.44805544658570173,0.58347853059089
5e8c78d0248b08aa,0.4770336772542879,0.434303668216805
5e8d5948721c4288,0.3702079331324564,0.3649218392212559
5e8d793d167a4e08,0.500728363256049,0.58347853059089
5e8ebe2900860fbd,0.3702079331324564,0.3649218392212559
5e8f903459fe78f3,0.47202979649176124,0.5797167321934454
5e9017ec4fee23eb,0.5004201068525735,0.4865177674755009
5e92c4186709ec0d,0.5323185822099378,0.6338291827186883
5e98d4525a3b649b,0.46793428905528384,0.790593088061162
5e9ade1e414dfadb,0.5130168351606761,0.5208960237249395
5e9b858a15ea2bfe,0.33616308688557617,0.33506525227471584
5ea06931441a3716,0.5318229591581647,0.7381512293933564
5ea2ff6f4aa3fb44,0.500728363256049,0.4748767354478223
5ea3da4e093d70de,0.505851511806802,0.734330083322447
5ea45bf572a5e0cd,0.5232830340203731,0.5988741383940132
5ea46c5e446cf192,0.3702079331324564,0.3649218392212559
5ea646957adfe96a,0.505851511806802,0.38955700436011176
5eae1f144dc246b6,0.5335564282227583,0.5580896826880024
5eb155c9527afd8c,0.5004201068525735,0.37937537738458393
5eb23a2c1293435f,0.46974533739326035,0.6064692566174902
5eb2613438cbc3bd,0.5247507671985765,0.33506525227471584
5eb3044c05b0ce62,0.4011755368195796,0.7338884132878524
5eb6b0456746f800,0.5004201068525735,0.6641137216326051
5eba4f8472820b57,0.46974533739326035,0.33506525227471584
5ebd21173fa25eaa,0.46172702120682324,0.41876693575573365
5ebd2d5236de025d,0.42354097046593164,0.29791826862234305
5ebdd4457ed1eb52,0.5101783634487078,0.3649218392212559
5ebe84981ec73bb3,0.4659713528350089,0.32023190064297347
5ec17de73576e53d,0.44193950314534325,0.41759430891531146
5ec287497dc39168,0.5331758394769026,0.39175721015209625
5ec55b9a3823616e,0.5228258026393138,0.5580896826880024
5ec5d8701fce5a38,0.48173394350151716,0.24584517238146578
5ec7eb552916010b,0.46407427438132315,0.4688574308261411
5ecb17bd6db07789,0.4889164455937422,0.33506525227471584
5ecc3fff3e967062,0.47202979649176124,0.3938209285298024
5ed1e1ec6b743d07,0.33616308688557617,0.33506525227471584
5ed26f12466b9252,0.5002490856128085,0.4686380153971502
5ed318686036c2c2,0.5323185822099378,0.5614320406840612
5ed3c6b7701cde4c,0.5192383382337671,0.7381512293933564
5ed4489662b6c373,0.5305686860992617,0.39175721015209625
5ed46d5214a8c1ea,0.2697281438960922,0.29791826862234305
5ed5375619dff25f,0.520782640240051,0.6938346125774022
5ed57a0e0556b681,0.500728363256049,0.7666777775388581
5ed57bdc75d85144,0.44193950314534325,0.41759430891531146
5ed81d32423432ed,0.4860196914083613,0.40988899379681815
5ed9563563b5392c,0.5002490856128085,0.5233121473100365
5edf109933bc4397,0.48173394350151716,0.5041426803045962
5ee047ba01bd9eee,0.4860196914083613,0.8289682334352919
5ee0b8c6786eed93,0.5035101307469693,0.1862056005518535
5ee218bb01627793,0.5243597545843478,0.45652146017188355
5ee7954b7fcd9358,0.44193950314534325,0.5797167321934454
5ee8aca05f35968a,0.46362008934288534,0.5614320406840612
5ee9149e78c745c1,0.3702079331324564,0.5034337880929713
5eea4bc508c4ffd6,0.5145345930209222,0.5727037991389196
5eea4d6e08c5017f,0.5132359273333762,0.6544564208724927
5eeb8f0b3785edcd,0.47202979649176124,0.4153124832094321
5eecdeb96dabccfc,0.5010075875680498,0.4543719383280341
5eed831f6064b7a2,0.500016932395599,0.8042066012351011
5ef27e4a652026f7,0.4963130557537122,0.2785432482515179
5ef6ef001143472f,0.5145672729135875,0.734330083322447
5ef77e96660d9811,0.5078927347185452,0.8289682334352919
5ef95f0656cc6d41,0.5227491457827311,0.5614320406840612
5efb6f410482d280,0.5380749771540491,0.5614320406840612
5efcb273436bfbc6,0.519857846938355,0.38740541650903704
5efcbac824b4bd67,0.46362008934288534,0.5785731917131572
5f0026aa79caceaf,0.5232830340203731,0.7381512293933564
5f006c6923101b51,0.5232830340203731,0.4909041259901116
5f00ef30657d4d0e,0.5335564282227583,0.2785432482515179
5f018fa43895c7fb,0.5227491457827311,0.7862035075719478
5f01c43f200de16e,0.4944842002603578,0.4700613742244307
5f0233500379dfd7,0.2697281438960922,0.29791826862234305
5f058c9a207a4c46,0.497980678601543,0.543436741304822
5f0610f1249a54ed,0.46974533739326035,0.7381512293933564
5f066db635d3b3af,0.5395944203828769,0.8289682334352919
5f082bf914f03018,0.5335564282227583,0.434303668216805
5f086cbc685fe3d0,0.5140470692409477,0.6064692566174902
5f0ad20a36e22820,0.5254067637926297,0.46972366840807056
5f0b4ec733a1620e,0.5107890848380653,0.5417160674047354
5f0c68242595b75b,0.46842565796581465,0.58347853059089
5f0cf7dc1d458341,0.44193950314534325,0.41759430891531146
5f0ef5377d8f4f5b,0.49153754609227074,0.46269289442368483
5f11a6f57d38e15d,0.5209986416989869,0.34099585402483745
5f13c62632d54f1e,0.5125360612335808,0.33506525227471584
5f15ac9728f4f24b,0.5225195991834212,0.7791582282285239
5f16bb377e5247ae,0.33616308688557617,0.2844776811312436
5f1a435d677c4642,0.5305686860992617,0.3012351560821265
5f1ba2925149e3b4,0.5042726650344939,0.4315254364222004
5f1c2b6404783952,0.5004201068525735,0.619177426961504
5f2167aa6df67b78,0.5177160262026954,0.33506525227471584
5f21c3261ec53189,0.500728363256049,0.5658177603414529
5f22535607b1d77d,0.5330645940049248,0.6400197330625439
5f231f462c2c3c03,0.5243597545843478,0.4688574308261411
5f294cd3440dcff1,0.4963130557537122,0.2844776811312436
5f2a35ae619ba9f3,0.5004201068525735,0.5614320406840612
5f2b17b843676359,0.46386756223087633,0.24843660184230024
5f2bdfde5977d757,0.46386756223087633,0.5107283356705513
5f2c613c4598c2c7,0.5232830340203731,0.34099585402483745
5f3837281ee8615a,0.3702079331324564,0.3649218392212559
5f38375657979da7,0.49055094813733613,0.734330083322447
5f3879f215b2fdac,0.566904046521628,0.4748767354478223
5f3950c83bb69cd6,0.5243597545843478,0.5791670871444333
5f3d117c6b1e3819,0.5225195991834212,0.7381512293933564
5f3d480d7f191797,0.44805544658570173,0.5802954091498211
5f3d508c1360f76c,0.5227491457827311,0.33506525227471584
5f3fbf2507926b57,0.497980678601543,0.7381512293933564
5f40292c1169e81a,0.5338845643012996,0.4688574308261411
5f420cc9569a77b3,0.5042726650344939,0.5051758245202564
5f43e88e005abcf6,0.5380749771540491,0.6660455036804594
5f43feea55bfd814,0.47202979649176124,0.2616557603024037
5f451eee0f38796a,0.5140470692409477,0.599911379639898
5f4692be715b750a,0.5004201068525735,0.40988899379681815
5f483bc0516aefbb,0.5146704152449013,0.7666777775388581
5f49a4f01ab85e04,0.5078927347185452,0.818133576889152
5f4b7cc049e87863,0.4939465945172536,0.29791826862234305
5f4d51442669f6b1,0.5603897633518526,0.46972366840807056
5f51007c2dc1a327,0.4702802826001058,0.46269289442368483
5f510c021d237a83,0.5145345930209222,0.5988741383940132
5f5289d7150d55d8,0.48746806850105173,0.6822227194200773
5f532ed06a808f2f,0.5227491457827311,0.5614320406840612
5f5402a66320a9af,0.49071589537759147,0.3698452509327908
5f570722327e17e9,0.4607834372010906,0.5212857101916708
5f58787236559d1a,0.5243597545843478,0.6138097269620154
5f59d8830242cb35,0.5192383382337671,0.6938346125774022
5f5a4f0c4eb15c57,0.47461191044165263,0.7254928894577952
5f5c71916cb43fcb,0.5318229591581647,0.32023190064297347
5f5fb6c74883a27c,0.46987542250136966,0.619177426961504
5f647d4f25972283,0.5042726650344939,0.6057608557828581
5f64a0d53a83b78c,0.5318229591581647,0.3698452509327908
5f659ea200c837f1,0.5335564282227583,0.3649218392212559
5f684d354b8f5510,0.4955716746989245,0.5614320406840612
5f696cc439a9fd06,0.5101783634487078,0.46773679004474844
5f6e989e5bc67c14,0.3702079331324564,0.3649218392212559
5f6fd8b87b0c8999,0.44193950314534325,0.4186838906793684
5f70d54103ed3c5d,0.44193950314534325,0.5107283356705513
5f73769f401e1a48,0.5319215856143746,0.7666777775388581
5f73a4d20eeb7dec,0.49639270627508125,0.24843660184230024
5f78c15a422c7ac4,0.5078927347185452,0.5658177603414529
5f7a8de538fb4612,0.49052386539302173,0.6138097269620154
5f7d108f39dc8aba,0.4889164455937422,0.6660455036804594
5f7efa3f62c49911,0.5152556347664909,0.7859742030826053
5f7fedb44a4d25bb,0.49857230589498724,0.6794623185128057
5f8420fe438b1119,0.5345287197956406,0.46773679004474844
5f85cf827a29ac5a,0.5078927347185452,0.4360559060566016
5f888fa9260a95da,0.5004201068525735,0.6276333266307317
5f891d3777f6a682,0.4847858242637485,0.8042066012351011
5f896b310c611390,0.5078927347185452,0.8289682334352919
5f8b6dd77abc0af3,0.4984764992944537,0.08852535495076101
5f8db32464f7d086,0.4385686210105705,0.4688574308261411
5f8ef04707fcf539,0.3702079331324564,0.3698452509327908
5f9009870efe877a,0.3702079331324564,0.3649218392212559
5f9047e87f79d0e0,0.44193950314534325,0.41759430891531146
5f9385b93e4d72e4,0.4988534748372726,0.5660097744608545
5f9483e62fb21c7b,0.512435548539073,0.6544564208724927
5f956c9530c70a30,0.5088788995888407,0.24584517238146578
5f964bad40a0ecad,0.44193950314534325,0.41759430891531146
5f96e79b5890096f,0.46172702120682324,0.4490479275234534
5f9c303771bcad5a,0.4939465945172536,0.5614320406840612
5fa02f9d2fc0225d,0.5004201068525735,0.40988899379681815
5fa1ea3366085c29,0.46842565796581465,0.4360559060566016
5fa211db24c66bb4,0.4944842002603578,0.24584517238146578
5fa4fbe90b38a641,0.5400139789129909,0.7381512293933564
5fa8b3f45b7ab70e,0.497980678601543,0.5785731917131572
5fa9cac76d5dc9e6,0.4971954482796648,0.3698452509327908
5faa6cea3e23e965,0.5345287197956406,0.5785731917131572
5fab96e9327022cb,0.33616308688557617,0.33506525227471584
5fadb4fa4391493b,0.46974533739326035,0.8289682334352919
5faf9d7023e7a3f6,0.33616308688557617,0.33506525227471584
5fb0c7611a33aa15,0.2697281438960922,0.29791826862234305
5fb2a6030edbdb00,0.47461191044165263,0.3599149319930596
5fb5724a6844239c,0.5111249203816132,0.5010077078660705
5fb717ea61818680,0.5603897633518526,0.734330083322447
5fb8bbbd35c95bc4,0.33616308688557617,0.33506525227471584
5fba514528c691be,0.497980678601543,0.48916150274002923
5fbb778305caf5f0,0.5037603551572917,0.48916150274002923
5fbb8396690c0ff1,0.49000912733916835,0.4688574308261411
5fbd5282371ba5c3,0.541323572045328,0.5553059684610432
5fbf6f1609ab5a9d,0.46793428905528384,0.39175721015209625
5fbfdca47897053f,0.2697281438960922,0.4698521986014409
5fc016dd3dc0f7df,0.503681703585593,0.5145924829723574
5fc03c1d6bb2f306,0.5004201068525735,0.6938346125774022
5fc2f89c06a0383a,0.513409777374546,0.5614320406840612
5fc9c44b640d8a50,0.2697281438960922,0.29791826862234305
5fcab0db641bd297,0.46793428905528384,0.45977010791069367
5fd04d5753407f43,0.5251654043828909,0.29791826862234305
5fd0d502377745f9,0.33616308688557617,0.33506525227471584
5fd153013a7f879e,0.5043679106797738,0.5145924829723574
5fd245e40aff52f1,0.5037603551572917,0.5208960237249395
5fd2b3f52a60db70,0.5054744509655874,0.7381512293933564
5fd3f9b327f7aa61,0.44193950314534325,0.41759430891531146
5fd57c5a747e4915,0.3702079331324564,0.3649218392212559
5fd75145507afd66,0.44193950314534325,0.41759430891531146
5fd873093e5950b3,0.5380749771540491,0.790593088061162
5fd9693845607ff4,0.5325231720375524,0.2657765124950486
5fdcbd833e57168c,0.33616308688557617,0.33506525227471584
5fdcd2307ef702f1,0.5101783634487078,0.29791826862234305
5fdd2c2a13409913,0.5232830340203731,0.6266652796332529
5fde336e31e304aa,0.5192383382337671,0.7791582282285239
5fe044370a840b53,0.2697281438960922,0.29791826862234305
5fe10fc517e77e58,0.4951673231360605,0.5614320406840612
5fe3cc7a4b59c119,0.500728363256049,0.33506525227471584
5fe3f3112b471ad2,0.5157564776902615,0.32023190064297347
5fe4705332047a62,0.4659713528350089,0.58347853059089
5fe480e1587b7762,0.5004201068525735,0.4081181481273973
5fea63d2601709f5,0.484987590230915,0.7859742030826053
5febfead43e48099,0.49153754609227074,0.5417160674047354
5fecacfd3eb50a4b,0.4892481450624797,0.5553039859213826
5fed66457dac1511,0.48554589652406144,0.6650548560190486
5fedfd401b978363,0.4064057043398148,0.2657765124950486
5fee44c93ecda3a5,0.4659713528350089,0.24584517238146578
5fef20e601ee3798,0.5125360612335808,0.4748767354478223
5ff00fef3ee1a186,0.5729842504486216,0.6057608557828581
5ff2494b6ed23fcf,0.5335564282227583,0.8042066012351011
5ff4696228d3ad6b,0.500728363256049,0.5614320406840612
5ff469701beace0f,0.4011755368195796,0.4688574308261411
5ff59ca235e8117a,0.497980678601543,0.2844776811312436
5ff63ac7202c540f,0.4837787548801756,0.7338884132878524
5ff7249802ef4a4c,0.497980678601543,0.46773679004474844
5ff7cb8018f7c39b,0.47202979649176124,0.7381512293933564
5ff8195a20534819,0.46407427438132315,0.5988741383940132
5ff8dcc91b99a9f4,0.5395944203828769,0.6938346125774022
5ff97ecb077b3072,0.5152928092474303,0.24584517238146578
5ffaaf3a5ccacbca,0.4607834372010906,0.4207530749571583
5ffb20f875be94ec,0.2697281438960922,0.29791826862234305
5ffb2b090581b4b5,0.4545408737918503,0.5212857101916708
5ffb661071679828,0.5243597545843478,0.7859742030826053
5ffc360739782524,0.523955416333109,0.4909041259901116
5ffc5c8f57d04e85,0.5225195991834212,0.7381512293933564
5ffd3f3935a8d0aa,0.5192523888130051,0.2657765124950486
5fff7abd796e07b5,0.5243597545843478,0.457249711181034
60044a5d05dfa2d6,0.500728363256049,0.432511367293459
6004bfe72e0511c5,0.5088788995888407,0.5785731917131572
60075e9d04b573fd,0.5134250767528945,0.7011324755129807
6007e64f527f61f5,0.566904046521628,0.32023190064297347
6008fdf404cd80b4,0.4545408737918503,0.15773269253884079
6010eeeb70d26618,0.5101783634487078,0.31729328899316817
6014893e743ee5d8,0.46215421646219906,0.4909041259901116
60193ed1082374f3,0.5140700300716212,0.4321674517374768
6019a4c32edbc8de,0.5319215856143746,0.4063625378250648
601aa8831a6f0244,0.5402645693836384,0.39175721015209625
601be8f17e229ecd,0.5112136638697338,0.7666777775388581
601d9e303c3537b9,0.5088788995888407,0.5785731917131572
601f036c5fe0782e,0.5169783623596007,0.43847728624050714
602293be7cffcaad,0.6103067970469085,0.6938346125774022
6022a70b7da098df,0.46386756223087633,0.15773269253884079
602326ed057ccb64,0.5243597545843478,0.3938209285298024
602431d87a7af883,0.33616308688557617,0.33506525227471584
60269c683605de4f,0.5486169503371366,0.4321674517374768
602d090c54fc52d5,0.5603897633518526,0.29791826862234305
602e80f62720b170,0.49153754609227074,0.5041426803045962
602fd9fa66b20b42,0.3702079331324564,0.3649218392212559
60353a4f3474df8d,0.5325231720375524,0.5041426803045962
6039a9775e87c64c,0.3702079331324564,0.3649218392212559
6039f5f0230c6fa4,0.5088788995888407,0.5553039859213826
6039f63b5e41a363,0.5325369424884949,0.5658177603414529
603b067660e604e6,0.4817472317901304,0.6794623185128057
603bac5563e76046,0.5004201068525735,0.58347853059089
60401cf4275c3921,0.5140674579020234,0.6544564208724927
6040f8b326fe351f,0.4771097248978039,0.45978970321724055
6041961706ba3c0f,0.44193950314534325,0.6660455036804594
60430fee3ec31e04,0.33616308688557617,0.33506525227471584
604320c2570fba87,0.4683095472664412,0.4389209619325632
604326157c34bf56,0.5380749771540491,0.434303668216805
60438e58504d111c,0.5169783623596007,0.32023190064297347
6043ae9e6643302d,0.5227491457827311,0.367463001336978
6044338615342539,0.4944842002603578,0.3698452509327908
604e84d011d57f5d,0.47461191044165263,0.5145924829723574
604efe894ca5d512,0.44193950314534325,0.41759430891531146
6050c1ab6327a7bb,0.523955416333109,0.3698452509327908
60550d2003a2e83e,0.5125360612335808,0.5212857101916708
6056acbf3114d42b,0.47828536525180076,0.7254928894577952
60581a802a524f0b,0.44193950314534325,0.5614320406840612
605a268f202c1455,0.4932969367823722,0.5614320406840612
605b6e447f9bc259,0.3702079331324564,0.3649218392212559
605d30402bc1fed5,0.33616308688557617,0.33506525227471584
605ddc2d47a6bbeb,0.5004201068525735,0.6338291827186883
605fd5c81d6a1a17,0.5228258026393138,0.44110012546067706
606122d10bef73f5,0.44193950314534325,0.41759430891531146
606302610257d0c7,0.455357209603541,0.4688574308261411
606376d345d9189b,0.5331758394769026,0.6544564208724927
60646d132661b606,0.5886956449541034,0.46972366840807056
6066452713d384fb,0.5002490856128085,0.5944898694167042
6067ef370ce78b8e,0.5078927347185452,0.5944898694167042
6068eca52423dc35,0.4791977904350452,0.48916150274002923
6069bde22d2c349f,0.500728363256049,0.3012351560821265
606e0dce1de1789e,0.4607834372010906,0.734330083322447
606e82cf4f1ff3cc,0.48611674049244835,0.6414629455774153
6070a68c1f949173,0.44193950314534325,0.41759430891531146
6070e4512e96af9f,0.3702079331324564,0.3649218392212559
6072fd4336306e50,0.522201871308329,0.7338884132878524
607443684951de13,0.5043679106797738,0.8289682334352919
60753ec86123a5d6,0.3702079331324564,0.3649218392212559
60790a0a39147356,0.4840737716151994,0.7859742030826053
607c9f4d174f3a75,0.4837787548801756,0.5727037991389196
607d101054e92b83,0.5227491457827311,0.40988899379681815
607e4c2d7f79c6f2,0.5225195991834212,0.7381512293933564
607e69880bba1a45,0.5335564282227583,0.31729328899316817
6081c2157aa51f2f,0.5088788995888407,0.7338884132878524
60834a6433c348db,0.5054744509655874,0.33506525227471584
6085713f2ef7a66b,0.5318229591581647,0.7791582282285239
608593a21fa46891,0.5090421084425498,0.4360559060566016
60859e241fa45d13,0.5031207144747775,0.4688574308261411
6088a510235db49f,0.44193950314534325,0.41759430891531146
608a459806e7f7c8,0.5088788995888407,0.818133576889152
608c73f155fcf715,0.47202979649176124,0.4586023343165331
609046db6d9f1cd1,0.4939465945172536,0.34099585402483745
609144237bad2919,0.4545408737918503,0.3938209285298024
6093314c3eda9a60,0.500016932395599,0.4490479275234534
6093d46637a0552f,0.5139970250745043,0.5614320406840612
609486281d6f2431,0.3702079331324564,0.24584517238146578
60985f384d7bc6c9,0.5090421084425498,0.734330083322447
6098c7cd5eb91b17,0.5078927347185452,0.44132884680002
609923fe580c08aa,0.503681703585593,0.8042066012351011
609947847c5c3619,0.33616308688557617,0.33506525227471584
609c86d07ec793dd,0.46386756223087633,0.20369400457245604
609c90f6796cc2bf,0.5345287197956406,0.15773269253884079
609da9454b410bac,0.44621269787408807,0.5767155630003266
609f3735581016e0,0.497980678601543,0.434303668216805
609f7f44618d0e2f,0.4944842002603578,0.543436741304822
60a297506f8362d3,0.5004201068525735,0.3698452509327908
60a5ea5634097e13,0.4955716746989245,0.5233121473100365
60a84d3e7e8b7aa7,0.541323572045328,0.7340199087873925
60a8554e76ac3ca4,0.2697281438960922,0.29791826862234305
60aa860d64ac5258,0.4659713528350089,0.5658177603414529
60aacdb56cc721c5,0.43970358368502843,0.3649218392212559
60ab16aa53759db8,0.33616308688557617,0.33506525227471584
60ab718f64a8351a,0.4860196914083613,0.4360559060566016
60acb0121fab930d,0.4749436268196188,0.31572584990015384
60acf4957477d22c,0.5380749771540491,0.5797167321934454
60af9e2138051b96,0.497980678601543,0.38223349204423374
60b008e126676acd,0.3702079331324564,0.3649218392212559
60b9c27b31367cce,0.5199855347094536,0.4509612457088321
60bbaa5639e3ad17,0.49071589537759147,0.5944898694167042
60be696457a77068,0.49153754609227074,0.34099585402483745
60bf979d791d916d,0.500016932395599,0.6064692566174902
60bfec3b00e1a4a0,0.46813061083479984,0.5614320406840612
60c208eb144597b8,0.46386756223087633,0.734330083322447
60c3498f4f850e08,0.505851511806802,0.8042066012351011
60c5bf7a2dcf4dc1,0.5078927347185452,0.32023190064297347
60c5d142741c8264,0.5209986416989869,0.25479863942680414
60c7cc83507901cb,0.5243597545843478,0.3649218392212559
60c8c33612b7640f,0.5335564282227583,0.4360559060566016
60c910147d51bc1a,0.46172702120682324,0.33506525227471584
60cb9cbc1afa7fd6,0.5295019709284914,0.6660455036804594
60ccd2850284ec88,0.4805295099590409,0.5614320406840612
60cd29ec147993f8,0.5139970250745043,0.7862035075719478
60d00ae75dbad300,0.4955716746989245,0.5041426803045962
60d215f474a7c3f5,0.48611674049244835,0.5145924829723574
60d4a2420a0dc625,0.5319215856143746,0.6641137216326051
60dd5b201a29605b,0.4860196914083613,0.31729328899316817
60df8cc8384152ce,0.5227491457827311,0.44110012546067706
60e0d6115b260792,0.5330645940049248,0.32023190064297347
60e1d3581102d3e4,0.2697281438960922,0.29791826862234305
60e23d3002c0c24b,0.46215421646219906,0.7859742030826053
60e2a24824924d67,0.500728363256049,0.619177426961504
60e3eb040bf59bb1,0.44193950314534325,0.41759430891531146
60e568496fafd255,0.4607834372010906,0.6938346125774022
60e6bc5b26b9556d,0.5145345930209222,0.5988741383940132
60e729b4757f2758,0.497980678601543,0.31729328899316817
60e7db3b3cd8701d,0.4545408737918503,0.543436741304822
60e8899f7f73519c,0.4607834372010906,0.8042066012351011
60ea1f3a742c42ab,0.5325231720375524,0.6064692566174902
60ea45634d46f0db,0.560609408495828,0.6400197330625439
60f4f95a1aa0c182,0.5225195991834212,0.7381512293933564
60fad1a73b40baad,0.47202979649176124,0.2785432482515179
60fc2a785ed4f862,0.4815647081530826,0.44110012546067706
60fc41e358324467,0.5008579547704892,0.5212857101916708
60fcbd6241b1a719,0.44193950314534325,0.41759430891531146
60fd7d744dc528fe,0.455357209603541,0.5614320406840612
60fe827355b2e58e,0.5145345930209222,0.5614320406840612
60fec0833331cfa2,0.4791977904350452,0.29791826862234305
61009a4a75f18295,0.3326057362458989,0.4922684333827495
61017b7770d505b5,0.46407427438132315,0.599911379639898
6102f3153844392a,0.44805544658570173,0.24843660184230024
6108b23d72460faf,0.5405264841209143,0.7791582282285239
6109296820080e48,0.5037603551572917,0.46269289442368483
610b820b7bd5e842,0.500728363256049,0.5785731917131572
610e9e16377bd6dd,0.47202979649176124,0.3649218392212559
610edd6906f68b24,0.4850973454893641,0.6650548560190486
610eebfc0259b9da,0.5335564282227583,0.5145924829723574
610f483d2bce84f8,0.33616308688557617,0.33506525227471584
610fd19f2649f342,0.3702079331324564,0.3649218392212559
611123245789ede2,0.4961975108423954,0.5051758245202564
61122a292cfdcb46,0.5004201068525735,0.33506525227471584
611255bd2cfddcda,0.5243597545843478,0.7254928894577952
6112abf73dd2acc4,0.4771097248978039,0.454017071340726
6112bd673f0e5fbd,0.5247459304406645,0.818133576889152
611343287478eaa3,0.48611674049244835,0.7254928894577952
61154e416aa1bf37,0.5345287197956406,0.434303668216805
6117b11f6e505fe0,0.44193950314534325,0.41759430891531146
6118bf57614cd76d,0.4555372568333605,0.4909041259901116
6119649148067190,0.5152928092474303,0.3599149319930596
611a685c71fe5408,0.5345287197956406,0.7381512293933564
611c9d31202982ef,0.44193950314534325,0.790593088061162
611d23a7392b5134,0.5330645940049248,0.2657765124950486
611d34d6392b5c63,0.47253236959243605,0.33506525227471584
611dae7058291777,0.3702079331324564,0.3649218392212559
611ff8e051372c75,0.4860196914083613,0.6660455036804594
612105be2ba75ab3,0.44193950314534325,0.434303668216805
6122c5797d90f513,0.4659713528350089,0.5727037991389196
61237b01327e49f3,0.5031207144747775,0.6794623185128057
612670d06f48d24d,0.4607834372010906,0.5212857101916708
6126c6a13b0e5e1d,0.505851511806802,0.4688574308261411
612c8d256427c35a,0.5209986416989869,0.5580896826880024
612eaf683b3deb48,0.5125360612335808,0.8289682334352919
612f754a1662466d,0.33616308688557617,0.33506525227471584
6131514874129e53,0.4837787548801756,0.543436741304822
6132c5455335eb26,0.46386756223087633,0.5051758245202564
613402b95707d02b,0.497980678601543,0.24584517238146578
613593961f89febe,0.4944842002603578,0.5010077078660705
6137b9074ae15632,0.500016932395599,0.33506525227471584
6139146a1906bf0e,0.5146704152449013,0.44132884680002
613afe54223f055a,0.2697281438960922,0.29791826862234305
613b02ab3f68bb49,0.4889164455937422,0.5614320406840612
613b52953eca2d28,0.4850973454893641,0.5145924829723574
613ce9d63b1e2469,0.5004201068525735,0.39175721015209625
613cfa1c05cbbf9d,0.3326057362458989,0.4657031271976083
613f3ec260650836,0.5323185822099378,0.4909041259901116
6142f26819b18866,0.44193950314534325,0.41759430891531146
61444d1332eb5d75,0.46987542250136966,0.4586023343165331
6144da6a54ee9dc0,0.5321099928583737,0.7381512293933564
6145a7cc4e088e52,0.2697281438960922,0.29791826862234305
6146a25e5e4d1601,0.5886956449541034,0.46972366840807056
614915d0264cf129,0.5305686860992617,0.367463001336978
614a7b482e077b19,0.5,0.4748767354478223
614baa0b557d93f9,0.49000912733916835,0.5145924829723574
614c85d8501f9ed8,0.5335564282227583,0.367463001336978
614cb5d65f323296,0.5209986416989869,0.29791826862234305
614e202d3ca9b1d2,0.4963130557537122,0.599911379639898
614f1f9a3c5772c5,0.455357209603541,0.7338884132878524
6152d1370dc5f583,0.3702079331324564,0.3649218392212559
61541b6a2bd9de05,0.46974533739326035,0.4177741890651996
615558f660f5f510,0.47461191044165263,0.599911379639898
615655326bf238d4,0.5245706951099851,0.5944898694167042
6157a5443f926f3b,0.5247507671985765,0.6660455036804594
615844033f8b8846,0.47202979649176124,0.4153124832094321
61592d2d2c5221f7,0.4771097248978039,0.6544564208724927
615a5fe40472c2d0,0.5209986416989869,0.5727037991389196
615af5343f5c055f,0.5201901158012213,0.4389209619325632
615c09750318c7c3,0.5331758394769026,0.31729328899316817
615c74a856c3e0fd,0.5335564282227583,0.6266652796332529
615d4cfd4261a28a,0.4944842002603578,0.3938209285298024
615e877a775c7243,0.44805544658570173,0.5149883476201522
615ef87f76c49cff,0.3702079331324564,0.3649218392212559
615fa4df24cf5205,0.5232830340203731,0.58347853059089
61620efa663b0825,0.5335564282227583,0.5145924829723574
61624833180689ff,0.492865455564026,0.5614320406840612
6164f7dd033a1aa4,0.4944842002603578,0.4323563240632004
6166096d2d7c8423,0.5405264841209143,0.58347853059089
61665ca6487bd96f,0.513409777374546,0.7254928894577952
61674c72593b1b71,0.5090421084425498,0.4748767354478223
616c1a367211e284,0.5078927347185452,0.3698452509327908
616cccb41b2e81eb,0.5318229591581647,0.4063625378250648
616e588972a2e09e,0.5251654043828909,0.5698130294573225
616e97f04f257f82,0.4860196914083613,0.5785731917131572
616ef5677d4239c6,0.5125360612335808,0.7254928894577952
61720f76699dbd97,0.5199855347094536,0.3698452509327908
61754fc131f34a9a,0.5098130326425023,0.31729328899316817
6176604c5cb6d55a,0.33616308688557617,0.33506525227471584
6178d6ef4fd977a3,0.5225195991834212,0.7673961300097389
617bd1317a6298f7,0.5078927347185452,0.39626765589805973
618121e6287b67d1,0.5335564282227583,0.6938346125774022
618211524c514037,0.5192383382337671,0.3938209285298024
618251a76be00964,0.5243597545843478,0.2785432482515179
61839eee40c58ec8,0.46407427438132315,0.44110012546067706
61882fef21741f47,0.4607834372010906,0.3012351560821265
618ab5bd10f53dce,0.47828536525180076,0.15848119832686686
618b0d47188af508,0.5543391623755662,0.543436741304822
618dfc56570c7554,0.49071589537759147,0.2785432482515179
618f465928580f5d,0.5078927347185452,0.39626765589805973
618f866c3adbe183,0.44193950314534325,0.41759430891531146
61906c6b428ec74f,0.5199855347094536,0.4698521986014409
6190d0846477c292,0.5004201068525735,0.29791826862234305
619193233670bac2,0.5078927347185452,0.7254928894577952
6191b28c6632b813,0.2697281438960922,0.29791826862234305
619461cb0f19bf27,0.5318229591581647,0.32023190064297347
